1403636940.75166654586792 -0.8875511041280307322764997 -0.07764546050473766780619655 0.2195166136647800081416193 0.1390782824293518848968176 -0.1464304340387507508136622 -0.7265678047160537555981819 0.6567454504415572991149475
1403636940.701666593551636 -0.8926210475057276827470787 -0.07643071238104583164929551 0.219665321082971820576546 0.1430076235217817848255351 -0.1440254600169312282353928 -0.7247880740702553614696058 0.6583978501907441494012119
1403636940.651666402816772 -0.8968300161824956928668939 -0.07706389099486252169945999 0.2221971250935156905192969 0.1476017765567454453901064 -0.1441980067065085358013476 -0.7219236659421180979379074 0.6604899030438233786810542
1403636940.601666450500488 -0.901964761408599380310136 -0.07730176055943313584428722 0.2234459387010350184255003 0.1516554312570904672341499 -0.1431776210985431230238163 -0.7195854118859760228943401 0.6623425405255165543394469
1403636940.551666498184204 -0.9069951598533927406009525 -0.07915968247683596858976784 0.2239133482331892022187958 0.1560815512128100046584933 -0.1410614470663147657081282 -0.7187791649119515957622184 0.6626437493172105952510265
1403636940.401666402816772 -0.9210653571123609273385568 -0.08517410930270703783850905 0.2273144493329598836428573 0.1617740388319974520481281 -0.1437187322661322153027896 -0.7192583323009613671672469 0.6601829800155691874152808
1403636940.301666498184204 -0.9302761941899699849045646 -0.08870695831288627486443943 0.2290119323150813512857127 0.1647288816511528752872806 -0.1470138165955649223182178 -0.7200564189470290976657907 0.6578526352789852982283492
1403636940.25166654586792 -0.9357291051258488367992072 -0.09069062691565930867110268 0.2300337685532456988291017 0.1664640117779749295401359 -0.1486413495218923963570035 -0.7205118200472357958830116 0.6565502332380281913515319
1403636940.201666593551636 -0.9396949510376901848474063 -0.09218033113359297425759564 0.2305917496093531082745898 0.1694263214248884208412704 -0.1490425405999457053596302 -0.7213794388416138181341353 0.6547463282968979392251185
1403636940.151666402816772 -0.9435060648902700020101975 -0.09345731329437223511291677 0.2313708597155875179574025 0.1732393048948830394095921 -0.1493152199923799550163039 -0.7218265250373554486884586 0.6531918520311776887865562
1403636940.101666450500488 -0.947750100658845795464913 -0.0955607729139783396155039 0.2332790703476482485623222 0.1778191384696777843643645 -0.1499455484596976251321365 -0.7227173562429058950584704 0.6508274267989382355636963
1403636940.051666498184204 -0.9530040299925901514654925 -0.09732484478580569198236105 0.2344640023528901107141564 0.1814902812163805001510752 -0.1511213663253805905561933 -0.7232151712932274323364368 0.648986456772781772350811
1403636940.00166654586792 -0.9573725608003513798394124 -0.09819851392239528631300516 0.2353876306608481683291245 0.1858723261381542146697399 -0.1522914802800300893004248 -0.7235516572174320870658448 0.6470948794559888694877259
1403636939.951666593551636 -0.9618842934623708096353312 -0.1000203752442978821779462 0.2367033895500099127673366 0.1883630505863319315462689 -0.1534256056394004141818499 -0.7247511788189050507824618 0.6447601740235412437485252
1403636939.351666450500488 -1.005041323729923163909916 -0.1035391466418014161376959 0.2422777778666651560257606 0.1707740312744935040623062 -0.1594651849466260928878114 -0.7299066688267182856364457 0.6423732016469576588946211
1403636939.201666593551636 -1.014815261645094723874649 -0.1050916081979368504883965 0.2425005534138549578848654 0.1664870660881549169207716 -0.1602215141591373237517359 -0.7302791455155006605792778 0.6428868556493431141163342
1403636939.00166654586792 -1.028532728942636031987945 -0.1060907475754519768695872 0.2436575866745477880748183 0.1634184798853937636842204 -0.1632581464874755527993955 -0.7267730291898863992372526 0.646871061306915295929798
1403636938.75166654586792 -1.044226929265428926996151 -0.1024643441573000746114275 0.2478261271419640032753762 0.1719066061243413878756314 -0.1714883238950205279760297 -0.7050097205574828995722214 0.6663341479930364741335325
1403636938.50166654586792 -1.05640689233967699500738 -0.1057589888625424107138073 0.2518716882987417915451545 0.1856566384725046037207363 -0.1655655021202226406806801 -0.704453768052965556556444 0.66472893074120076306599
1403636938.151666402816772 -1.066955374414446655606525 -0.123135450497853321527586 0.2515735960207565180546396 0.2025678854435314091286813 -0.1422400345081430705906911 -0.7436328390121287323921706 0.6210831272574161010524563
1403636938.00166654586792 -1.070556206036024970984499 -0.1286105010523735658889422 0.2500208219128151609922384 0.1972296699412490472713699 -0.1523896085812935508041477 -0.7487280434485072966310781 0.6142346318140772254423609
1403636937.951666593551636 -1.071543579459740103132503 -0.1302613354604168494077499 0.2498590418801588663999524 0.1940560631451126172297705 -0.157298807288176772933852 -0.7485110620479357157464051 0.6142723615505381040691191
1403636937.701666593551636 -1.078037970579261539683102 -0.1339135210906763628901928 0.2459708598165508963706571 0.1854308596731553127057168 -0.1748684995480436210613107 -0.7425636249822982204449318 0.6193833262523833482759983
1403636937.50166654586792 -1.083893546699423282575481 -0.1344583903521091028387957 0.2425628763695722167614832 0.1868315952930019174793586 -0.1806579391312574667249891 -0.7369611440756043130306807 0.6239751207468242633069622
1403636937.201666593551636 -1.093457559920437915934599 -0.1321942883961597370312546 0.2375710404264711472777094 0.1883053760448334112975743 -0.1822425239499254057129463 -0.7384258047058008811447394 0.621334133047349634892953
1403636937.051666498184204 -1.099241716743584840187964 -0.1307498723960438535840467 0.2349578976510564853885654 0.1893540064092229524561617 -0.1804774366553262565648907 -0.7420354717299590951995469 0.6172165930604187611407951
1403636936.901666402816772 -1.104789647059334578571566 -0.1296999335226097227469211 0.2324759021261128544288965 0.1909669190859335230481264 -0.18293219049451681090801 -0.7391750710642325250532281 0.619425262897183359633857
1403636936.651666402816772 -1.114592511187949774864592 -0.1293666442074144773410893 0.2274014470240691698776914 0.1937012656919910869035562 -0.1881955978701736476033091 -0.7359020794028745537929126 0.6208948072623365899147529
1403636936.50166654586792 -1.121042151298747846510651 -0.1285761711031395138071787 0.2246011126224899401293555 0.1915970388261266643681324 -0.1933585119585142508835673 -0.7379468210236665992596272 0.6175253305080230514789719
1403636936.301666498184204 -1.130092894020977789537596 -0.1287723508956827578320059 0.221136088084753490434764 0.1778532702139935806062709 -0.207134727871720270009348 -0.7419840518535083528917085 0.6123096442775807224379037
1403636935.951666593551636 -1.148175650247228896105867 -0.1352024257117847017006795 0.2174063662917966044396678 0.1828641792881094962908151 -0.2062771397016909813437735 -0.7369833956041351719079557 0.6171433284765562854445875
1403636935.851666450500488 -1.153597077919567892578812 -0.1375543629174519888458406 0.217279252914440723642997 0.1919103825708895760815409 -0.1976738346763721732024521 -0.7345189716075324337651864 0.6201429916103247119707476
1403636935.351666450500488 -1.179982939978603040387384 -0.136562133745259245420911 0.2231004594560301868000352 0.1936114682162316802394031 -0.1826799734472608072177735 -0.7306249650546440266296599 0.6287525614697364595429008
1403636935.101666450500488 -1.193167597516018529901771 -0.1315226671957274162672036 0.228514228221323500989115 0.1791614553192224512656594 -0.1826495217455441355536294 -0.7403830186663091783572099 0.6215893485081858127472287
1403636934.75166654586792 -1.21427694552561260543655 -0.125576063082198707832049 0.2404883349338330922329021 0.2028832161013342794131376 -0.2012049968392348175960649 -0.7287608515190540092731908 0.6223042472202077179943558
1403636934.601666450500488 -1.225309506143378968090474 -0.1269551326627178511330385 0.2467791775104402618445931 0.2299946579946115787773664 -0.2207525602272846498852488 -0.7248787303366115430947048 0.6106730675661026230827133
1403636934.351666450500488 -1.244430028240285146523547 -0.1372801052408208488664343 0.256408332413934625382268 0.2765913288668839231654317 -0.257894387686705139905996 -0.7305920164116753712235663 0.5685270997930005343334869
1403636934.00166654586792 -1.266855334931575205459353 -0.1455122106584587626798566 0.2674376415265518613928464 0.3203139844418669279768608 -0.3025416290869830659993056 -0.7256163102416305354935844 0.5285342727208740543076715
1403636933.701666593551636 -1.279593126323927299026195 -0.1469230202230114024075647 0.2745899399048640221465689 0.3122142224290173628808986 -0.3088716950567401142713209 -0.7334216526112631306943968 0.5188576402244293728216462
1403636933.00166654586792 -1.31880640127274562090065 -0.1610065789613411846303848 0.2906523852811720987077138 0.3468330727525831269630885 -0.3126663424477107988685987 -0.72407045503420219834112 0.5076106250910584760660527
1403636932.651666402816772 -1.342309683836223843655944 -0.1567944634985973251239955 0.3016312576617405372125802 -0.3779263745806814567274046 0.3273492597638488210698426 0.720704033915425257283971 -0.480208105709045596221074
1403636932.601666450500488 -1.345499974454339442431205 -0.1562085627303007595578777 0.3022629052383983827567704 -0.3845647615224604964900834 0.3279406116173961271975656 0.7209491549908190188844515 -0.4741278520116710692988704
1403636932.25166654586792 -1.36215965752070422567499 -0.1540574071156668167770221 0.3044453152944816554104079 -0.3901114150972904148773068 0.3505246471448451028862792 0.71100405058962967697056 -0.4684216223979886795092398
1403636932.151666402816772 -1.365400198162147971103764 -0.1537405007819304947336292 0.3030483324249358401125676 -0.3850765079700962378872475 0.3577288566884800347089879 0.7097233000324710827655394 -0.4690831385814621667940116
1403636931.951666593551636 -1.371625491917340955438931 -0.1551759672915440368967666 0.2990332054825602381420424 -0.3831775594564282849674441 0.3570726671191791212756073 0.7150173826610964900041267 -0.4630596305923513344993125
1403636931.701666593551636 -1.377517646129267969712373 -0.1542581732243734349285802 0.291805070484371875672025 -0.4011693845326456675515203 0.3355068232786134196921068 0.7204393472797431252629963 -0.4554837723614544864325637
1403636931.551666498184204 -1.38077037552125259090019 -0.149204806555443464377575 0.289257681991155868317378 -0.4010192010846809762547593 0.344477644928696258297407 0.7132129840907656115334134 -0.4602673142017540963699673
1403636931.351666450500488 -1.384662199791802272841323 -0.1412689269080478204898554 0.2829916945296576114010634 -0.4009715145339572961447061 0.3618631462634065432126818 0.6990610151209860623211512 -0.4686049701967042735439861
1403636931.201666593551636 -1.386587480391301863136277 -0.1375395788901438709483926 0.2773737005528231769346803 -0.3958907599991631776070733 0.3804528076628128085978631 0.6940728910567461884539853 -0.4656060560354357003021164
1403636931.101666450500488 -1.387155610827158547238014 -0.1350750031010162499622851 0.2739235500557871128002319 -0.3937547923129988136636825 0.3956746224883905260760741 0.6879410147850126833191098 -0.4638274807085527307037864
1403636931.00166654586792 -1.387193564200838169497843 -0.1348493651121535630288406 0.2699436481933548126477262 -0.3979064247973841950134499 0.4034453942125117986705618 0.6860815943235079039652646 -0.4562831671933642030403178
1403636930.901666402816772 -1.386781404156794517135154 -0.1355319308501237995923105 0.2655235185556267252238172 -0.403907407888690728192671 0.4014047528249070073691485 0.6900879046161070284881589 -0.4466673569628323847702234
1403636930.651666402816772 -1.381911630584564898427402 -0.1341077200684475667635809 0.2555750673600931111018042 -0.4088445906264162044152499 0.3890913947875335177073453 0.7015947559031845415233875 -0.434992860821183990882588
1403636930.50166654586792 -1.377800809244844160161847 -0.1301511678931278614967937 0.2514701108320026579079354 -0.4070497059384735605291894 0.3906457014807294125802173 0.7019369163586318682845899 -0.434731000785096188820944
1403636930.351666450500488 -1.373368367864025829661045 -0.1238552083075987464422241 0.2484170781436564057198524 -0.4039763790778777008405598 0.3975744333642487471358606 0.6975811025822066246959707 -0.4383129756988011216378709
1403636930.201666593551636 -1.368239077295708927550777 -0.1183854387430692267635379 0.2443837849126741512684191 -0.4072701642855479087224069 0.3945530603132412772460214 0.6972581358134386508851321 -0.4385088429527485565095901
1403636930.051666498184204 -1.362676163414007213248169 -0.1153129730839073108228376 0.240088048288535360619278 -0.4102655004409274663856877 0.3908702761235984812770994 0.698760283408399462956595 -0.4366196463175438524650929
1403636929.901666402816772 -1.356085558892791365082076 -0.11387229996886547023216 0.2347309832720287647855884 -0.4110744025525043254809532 0.3863094309160363115651649 0.7036381653009275982668669 -0.432060421606497546687109
1403636929.551666498184204 -1.338785371004324487032022 -0.1067719032542526341744704 0.2225123086692806229081043 -0.4059287912994157254686911 0.3948113051820181795825704 0.6958400127197785778321304 -0.4417607013078120314908404
1403636929.451666593551636 -1.3328569872478419622297 -0.1030402065881100559519012 0.2200179836738499483672626 -0.4050733539074405364921461 0.399099365711056364158793 0.6898437999268905995720047 -0.4480522574016726489176676
1403636929.201666593551636 -1.316363861752612773869942 -0.09397528438972987951949278 0.2128566911532191185951746 -0.4082012588917874329474955 0.3922302611451715659285355 0.6923381415727583032548864 -0.4474316291989902105719068
1403636929.051666498184204 -1.305851192462073040445603 -0.08973506967199817996316824 0.2085518553889768034181884 -0.4031426805828379755780588 0.3885338353121022825220621 0.7047481791898031477927589 -0.4357148613431562900188965
1403636928.951666593551636 -1.298655155645398240338295 -0.08679588882030375707188341 0.205903207185784864474698 -0.394993688788747576712268 0.3892684570868671922738713 0.7151879862309817870169582 -0.425389461416672720606158
1403636928.801666498184204 -1.287121446717924388991605 -0.08269362131763190182365264 0.2017655054799750435901018 -0.3949604155148707662625895 0.3907427666240311792122952 0.7133482839898642735576573 -0.427154056875501286771879
1403636928.601666450500488 -1.271531215132029268843894 -0.08035502737209052059874637 0.1940747301481489939245506 -0.4056228276429816870241041 0.3862896210509451089265553 0.7029383714799986027088607 -0.4383241927161891093867041
1403636928.301666498184204 -1.247214222739176259224791 -0.08031920600532821419292873 0.1805647763753248646878546 -0.3941195132383794597075166 0.3912889758025193120971608 0.7075679785048910597211602 -0.4369328269440459489025841
1403636928.201666593551636 -1.238508906566704315110883 -0.08045879874419487043368804 0.176031819061881034116368 -0.3850494049424376674650716 0.3930851453150218666188209 0.7158151704778307200527365 -0.4299182140429820275784323
1403636928.051666498184204 -1.22692032990816923820887 -0.08056849227646618871734319 0.1697311682865083048987742 -0.3715344169519396166911918 0.3993200596546796488084397 0.7237712321200167053802943 -0.4226829340814891033950573
1403636927.851666450500488 -1.212645799290954062854553 -0.07817455215436580617804907 0.1615619146264445638028207 -0.3680361926291004781575111 0.4020942250524742189732308 0.7261137044438776833032989 -0.4190805333365544838031269
1403636927.601666450500488 -1.200070615084729341859315 -0.07657894102471929365094638 0.151763927843781287752023 -0.3784258627085251847077529 0.4070151430084568699996339 0.7198161864012828647929609 -0.4159293292142710041225939
1403636927.50166654586792 -1.196832462331162583168975 -0.07653153250610744695592302 0.1473678026089263182196731 -0.3924129251256805450687182 0.4086550986586273137568526 0.7104261171837643606963297 -0.4175019089209733857970264
1403636927.201666593551636 -1.190782815518117043751545 -0.07799568154696755184485113 0.1372011024027025016813752 -0.4324872807730117951763305 0.4410339127339341080968893 0.6782805600367471932088392 -0.3979690056082488824884535
1403636927.151666402816772 -1.190185376189809351998861 -0.07767316188173643831671455 0.1354597533225964656189433 -0.4380240808778738670348218 0.4471737459192517416539658 0.6750260036503888949610541 -0.3905258456240739417530961
1403636927.00166654586792 -1.187713040268379316444225 -0.07722030162199217118157435 0.1310663668129191106181963 -0.4532483094435717507764139 0.4616084875835870793281401 0.6671540447782461358272599 -0.3693088979372711744275648
1403636926.701666593551636 -1.176307508359605069614418 -0.07541892528109128690516627 0.1243009438476032069154087 -0.4806604990525780718435556 0.4628331390618583007778852 0.6560605204165955717243719 -0.3526124924218293488209497
1403636926.551666498184204 -1.16748114962026861007871 -0.07545904211876636180633682 0.1212687406365289821685849 -0.4812049223815182963370773 0.4648866301340222606519603 0.649727509457216800825563 -0.3607996741461003131767882
1403636926.401666402816772 -1.157368555033083890037915 -0.07852645635962715586764205 0.1185643838745438771731244 -0.4821666715269454228653956 0.4622361647453439581489931 0.6497344957184125746607606 -0.3629023578434757979493952
1403636926.151666402816772 -1.137685183855061454849533 -0.08292132741018118369247247 0.1143870381708249062135963 -0.4782356772802677236100521 0.4502251048338385963631936 0.6687066776492125441677672 -0.3484528353813843848385545
1403636925.551666498184204 -1.094622264613874573768726 -0.08074218841273086977317064 0.1055685955480408638740286 -0.4507685078387527188858996 0.4620878392259811229259014 0.6924124248993792640760603 -0.322253945823216647603715
1403636925.451666593551636 -1.08954399403329826867548 -0.08207719841545065009302817 0.1018408819242347385092273 -0.4587933422294844243438661 0.4610314793669821886723525 0.6860136213144016892329091 -0.3261042310831897550471581
1403636925.201666593551636 -1.079600840476154566260902 -0.08576398434957951955048827 0.09179780233659431964987618 -0.4786985361346343115229729 0.4684893906540653074621616 0.6590269861925680539016525 -0.3421239999504007700537045
1403636925.051666498184204 -1.073948374061279187330342 -0.08486584048080936248936723 0.08838599540235075879834881 -0.4811406414420747457150185 0.4859599208364303035700971 0.6415660029650602780293411 -0.3474762156240145949404052
1403636924.951666593551636 -1.070315211151192436034307 -0.08512262613200477501251839 0.08520309461263229910965578 -0.4847895205270680851761256 0.4925939066078161565620519 0.6351908479044585664752276 -0.3447650503967152335604851
1403636924.701666593551636 -1.057803545623534402508881 -0.08579200182459548185143206 0.08212682307473015419496676 -0.4789040352228652874799764 0.4913015290806185819683094 0.6471238982836149400412751 -0.3324220325751253146684405
1403636924.551666498184204 -1.049888668041711436984542 -0.08577811338372251515060896 0.08109598884736285429042368 -0.4748545847843956835276913 0.4848301029139923667976575 0.6599946280418489408248206 -0.3222731737227797488287706
1403636924.00166654586792 -1.027628532438465969178765 -0.08921449898062985828239846 0.07861641275050264277002299 -0.4647151489787189060365336 0.4756019427016139333730393 0.6814383901990340719478922 -0.3057521053387433074277624
1403636923.951666593551636 -1.026374656742735425041246 -0.08897086208124074802050529 0.07830454872701640700594083 -0.4643025024986470739030153 0.4756910743096055549372636 0.6814106226410192590492443 -0.3063017200286683450194403
1403636923.651666402816772 -1.023349126639875317223982 -0.08654073473419959805497115 0.07505509353439689113063338 -0.4655088138027389521589328 0.4800123264732242822638852 0.6768843549053867869602641 -0.3077617378575656092998258
1403636923.50166654586792 -1.024773107869082489074231 -0.08878388267068507144763601 0.07130944792119879582781294 -0.4779988315589336900224282 0.4789583241536344848654494 0.6674019333463596659328232 -0.3109512594095905635427357
1403636923.201666593551636 -1.030650090228313997542386 -0.09075294820479379298561184 0.06473082593294887665535953 -0.5062082771880613840664864 0.4937194512231901644128129 0.6335392570752482743756673 -0.314041884407420202052208
1403636922.201666593551636 -1.043333508750943661169686 -0.09638441729686719749992108 0.04403769162470794890085202 -0.5362926096761676530988439 0.5134397845573295260379609 0.62110170511106133073298 -0.2510030212301600505142574
1403636921.901666402816772 -1.047991604841691071214882 -0.09828668150203875852888302 0.0346601783049746980935879 -0.5198135226584402746041746 0.5330256566027350428882414 0.6255948479903509218402746 -0.2330420827417577500639823
1403636921.651666402816772 -1.052112903960542578118975 -0.1009065600285995456530941 0.02756565998331797148757083 -0.5332011459408995124320541 0.5348011144901554381192454 0.6065439135363021039282216 -0.2485735025873602455082079
1403636921.201666593551636 -1.060847835501989244733068 -0.1028210847962126583965414 0.01611456393937359121704134 -0.5391722099454545613639311 0.5205922822585722364863159 0.6190461526032005057373908 -0.2346462822621859234395458
1403636920.851666450500488 -1.067106250314266979728473 -0.09448516315174522450792693 0.009879463864205025036557828 -0.5394912245976882791964613 0.5213538524698370091314814 0.6190147603836744227834288 -0.2322931604667685667742205
1403636920.601666450500488 -1.071720761595748472316814 -0.09010328688064701829762981 0.002776776249185645972783476 -0.550269134155392802831841 0.5175169529079631791645966 0.6097202108007416798685085 -0.2400444930928927189661692
1403636919.75166654586792 -1.071637792392091892423878 -0.08856210111430098952389756 -0.02049117591083472744717398 -0.548262840552158348117473 0.5199399739794426933414684 0.6068141607155824734931571 -0.2466715818217765643360906
1403636919.551666498184204 -1.068922797569810345663655 -0.08186365443261689467391307 -0.02223476575075625238930854 -0.5437219828967516654927294 0.5299660505175876057393225 0.6019579578061388103193963 -0.2472832690802896082882256
1403636919.25166654586792 -1.06492971901576849447224 -0.06763029421491732751103854 -0.02007942920334734870912996 -0.5379070244944144096876926 0.5525865375214386032709513 0.5881926535307037129385321 -0.2435847549520208932261056
1403636919.051666498184204 -1.061867815166317674524521 -0.05899339321405895619765403 -0.01550868737523880547257704 -0.54099097115509553468371 0.5562017605217899340885879 0.5862510398307695380637483 -0.2329765766890410094713815
1403636918.901666402816772 -1.059857709463363661939184 -0.05528980073681268037066872 -0.01142037509142412865514871 -0.5459668481689491370545397 0.5508890544959806900848776 0.5936388693079355238779726 -0.2145561167374197275581338
1403636918.75166654586792 -1.057108217153507334629126 -0.05331180563677943157196992 -0.007224000840815474056011425 -0.5489086815808149610873556 0.535351083842387831523979 0.6101337530851542734211534 -0.1995877974080300931714049
1403636918.701666593551636 -1.056312293230905474672454 -0.05275563729657536948813856 -0.00566047593767483175897226 -0.5494177902784495026722311 0.5315110270358491817432878 0.6139089817489277178808038 -0.1968549904227218927399434
1403636918.451666593551636 -1.052766749683278435512079 -0.04952083838893204387199276 0.001071832036136866062037143 -0.5512326136401483056559414 0.52803595734019448393326 0.6134054124628890436454753 -0.2026190161108819276503112
1403636918.101666450500488 -1.048691942333660032105058 -0.05129602583385283604000549 0.00375707483511084766591992 -0.5600721482307520204813045 0.5296362214603697049497555 0.5991224328452521286081378 -0.2164647624703155415204492
1403636917.801666498184204 -1.045097420367762763859787 -0.05270239288213018902240492 0.002694058752322620042818357 -0.5650183581639761642989583 0.538456564918511348949437 0.5897130959616808665302301 -0.2075024480221388800682547
1403636917.401666402816772 -1.040019551203646752668419 -0.06254241197216517389456669 -0.004472289840422902229555291 0.5852602184958982656226567 -0.5581742426547348090437595 -0.5653929005862680101657247 0.1619964858712205635349335
1403636916.901666402816772 -1.025505364816089670654264 -0.07292342828655343223154262 -0.01249532498623777410085012 0.599844886232820506677399 -0.568000986137416341570372 -0.5488198310115629530159254 0.1278976191047937749356578
1403636916.651666402816772 -1.015992375410414760850131 -0.07182770320238804351298256 -0.01530245905821158575177421 0.606936791057855473674465 -0.5758142146698806973503793 -0.5366897514333727192692436 0.1096807469411622965038688
1403636916.50166654586792 -1.010345723258234018615553 -0.06882783762299954366525867 -0.01798039991883308708064959 0.6113439823668201933415389 -0.5846088148337316159341981 -0.5248562230178926979462517 0.09495791732947155006083761
1403636915.951666593551636 -0.9793767008079812264043085 -0.05566674862151134439702815 -0.01985846233898852508659161 -0.6009530237527169749256473 0.6038859888337845260863901 0.514363397253255860697152 -0.09801776825129926429269744
1403636915.50166654586792 -0.9528855617344381689903798 -0.05247848290637525947577302 -0.02136024973719487934920025 0.5981212739510737286252606 -0.5917819480713873980803896 -0.5342360530805752016902943 0.08146732146716377520601071
1403636915.201666593551636 -0.9361022896308183183222695 -0.05564207795718816712549071 -0.0236405211070782467208673 0.6065483658529813304483014 -0.5886269896534441770086232 -0.5273138087468787205125409 0.08693387731654543537640478
1403636915.00166654586792 -0.9254259854878452706827829 -0.05525626172972092353674611 -0.02621788729926727984365087 0.6100463247376227693408168 -0.5889929255711987554633424 -0.522301095391945469081918 0.09017988761555406629355502
1403636914.851666450500488 -0.9171278554356223633448053 -0.05326756770561485998527473 -0.02739340583446461807604067 0.613123143855002106228369 -0.5891936801832463599382095 -0.5181712044017173779408836 0.09181198277907169635891904
1403636914.701666593551636 -0.9083754352853262714617699 -0.04959579034771030570105665 -0.02857819861399534672186107 0.6124956626922510860566717 -0.5905677776971182124654547 -0.5174977625446187667890285 0.09096613355867300132473474
1403636914.50166654586792 -0.8961570046787676879773699 -0.04559539702015222989439636 -0.03077817848682243284663684 0.6107218348556755493916626 -0.5920773860372273711405455 -0.5180753919365158610688127 0.08978373093265494542247751
1403636914.351666450500488 -0.8861840501389464108683569 -0.04377203367361490182751993 -0.03224805937004340122831181 0.6075763945259771148243999 -0.5968473531132877374361101 -0.5160039663706998958048189 0.09145523009572374684150731
1403636914.151666402816772 -0.8729563332761305360918413 -0.0421605625335489397897959 -0.03417803573071905021141248 0.6066786419924036222184327 -0.5993615471467802491289945 -0.5140888742976033043419193 0.0917571666531090956997474
1403636913.851666450500488 -0.8521896208765256108819131 -0.03998348776316636155048201 -0.03693594111892379433514932 0.6080024447929336384177645 -0.5962354872115136483756714 -0.5164192386326095229875932 0.09026324400720971141698357
1403636913.651666402816772 -0.8381148576694905649731027 -0.04053310232812976782179604 -0.03974791738122102069397101 0.605296015374192308833301 -0.5999022117495720340940579 -0.5152818403962532434192667 0.09065711346860078068132793
1403636913.451666593551636 -0.8239375659470522528238234 -0.04004109546506132155663238 -0.04051073963969002711404954 0.605225843722768774846088 -0.6032317258646661128906885 -0.5110921061953014321588284 0.09272565929272802431881928
1403636913.301666498184204 -0.813050681573615485753237 -0.04140842260557119069996901 -0.0422055754007523084569975 0.614417747454531149031709 -0.5949090448410259135414435 -0.5094278057336580900482659 0.09517037493500020428616182
1403636913.151666402816772 -0.8021772221283410830849903 -0.04340438373297417912199947 -0.04288442953099236287783924 0.6121959394111432528617911 -0.5972629586694457870521546 -0.5093448146946893961839464 0.09518905389623701085444196
1403636913.051666498184204 -0.7947798749523138361894325 -0.04516068301089202347009532 -0.04332896695742290138486652 0.6074294732995250134521825 -0.6012788997433766713385239 -0.5104696690407419801260858 0.09441305589730396297110104
1403636912.951666593551636 -0.7871312317678987868774243 -0.0468496496633898570904897 -0.04336120526316208229067328 -0.6006393308306087197578904 0.6074562395795367608641868 0.5113665052719899017930061 -0.09345400757358487964232552
1403636912.801666498184204 -0.7755194083241949698503959 -0.0491692011083853380837283 -0.04279611268960739622890799 -0.5949017237368720012469225 0.613203313262840943309584 0.5113186470106613201735968 -0.09288096671617533661713395
